Tweets,Username,Created_at,User location,Coordinates
#Crete #Greece #Snapshots #Photography #May 2018 https://www. instagram.com/p/Bna-H2ggNXM/ ?utm_source=ig_twitter_share&igshid=1seab19vuzv7q …,henrick@gm,2018-09-07 16:57,"London,UK",-
#Crete #Greece #Snapshots #Photography #May 2018 https://www. instagram.com/p/Bna-CpfgdU_/ ?utm_source=ig_twitter_share&igshid=1h2kabs9osote …,henrick@gm,2018-09-07 16:56,"London,UK",-
#Crete #Greece #Snapshots #Photography #May 2018 https://www. instagram.com/p/Bna99UMApdg/ ?utm_source=ig_twitter_share&igshid=106uw9q1n6yjw …,henrick@gm,2018-09-07 16:56,"London,UK",-
#Crete #Greece #Snapshots #Photography #May 2018 https://www. instagram.com/p/Bna9tVQAupW/ ?utm_source=ig_twitter_share&igshid=1uf8fu0p8u9se …,henrick@gm,2018-09-07 16:56,"London,UK",-
#baptismdecor #balloons #baptismparty #ballon_art #balloon #star #christeningdecor #balloondecor #balloonarch #ballooning #instaballoon #chania #crete #greece #lovemyjob @Mema's flower… https://www. instagram.com/p/BnbWUH9n45a/ ?utm_source=ig_twitter_share&igshid=6ae7t9w950wq …,henrick@gm,2018-09-07 16:55,"London,UK",-
The heart of Limnos is its capital,henrick@gm,2018-09-07 16:38,"London,UK",-
Ooof,henrick@gm,2018-09-07 16:31,"London,UK",-
Late & Light #Lunch ? Join us at our Gerola #Restaurant for a fine and comfy environment : ) In the heart of the city,henrick@gm,2018-09-07 16:23,"London,UK",-
Latest from Firehorse - Mountains & Motivation https:// firehorseworld.wordpress.com/2018/09/05/mou ntains-motivation/ … via @firehorsemail #crete #Greece #travel #mountainclimbing,henrick@gm,2018-09-07 16:21,"London,UK",-
Do you want to learn more about #cyberattacks ? Are you interested in #IoTsecurity ? You can still register for the #NISchool organised by @enisa_eu & @FORTH_Hellas in Heraklion,henrick@gm,2018-09-07 16:04,"London,UK",-
When in Cabana #cabanamarebeachclub #chania #summer2018 #crete https://www. facebook.com/CabanaMareBeac hClub/videos/2224336721169844/ …,henrick@gm,2018-09-07 16:00,"London,UK",-
Day 6 : Kournas Lake La Canée #friends #trip #travel #break #friendsgoals #holidays #sea #lake #kournas #chiana #lacanée #style #lifestyle #crete #greece #sun #great https://www. instagram.com/p/BnbP8-5F2N0/ ?utm_source=ig_twitter_share&igshid=iwq3tfkq7j36 …,henrick@gm,2018-09-07 15:59,"London,UK",-
Meahwhile in #crete pic.twitter.com/BAmSwqqarg,henrick@gm,2018-09-07 15:56,"London,UK",-
RENTAL CAReS Get 10% offer for booking via Twitter and experience your best summer in Crete with one of our unique cars! joyriderentalcar@gmail.com #greece #crete #chania #rethymno #irakleio #agiosnikolaos #sitia #lasithi #luxuryhotels #luxuryvillas #resorthotels #holidays pic.twitter.com/XqdTuVjKxV,henrick@gm,2018-09-07 15:47,"London,UK",-
View from the beach. #crete pic.twitter.com/RPpNyl40s6,henrick@gm,2018-09-07 15:45,"London,UK",-
Spotted this morning,henrick@gm,2018-09-07 15:43,"London,UK",-
O Στέφανος είναι ο Executive Chef του Daios Cove Luxury Resort & Villas όπου διευθύνει μια ομάδα 84 ατόμων! Η συνέντευξη του σε περιμένει στο https:// bit.ly/2NrJj18 ! Μη ξεχάσεις να κάνεις like και subscribe !! #youtube #new #video #crete #workathlon #tour #best #hotels pic.twitter.com/ToPrNhv76H,henrick@gm,2018-09-07 15:40,"London,UK",-
Enjoying last day in Koules/Rocca a Mare #venetian #crete #fortress #québienseestáenelmar @Heraklion,henrick@gm,2018-09-07 15:02,"London,UK",-
,henrick@gm,2018-09-07 14:59,"London,UK",-
There is no such thing as a cheap holiday https:// firehorseworld.wordpress.com/2015/10/03/cre te/ … via @firehorsemail #crete #greece #travel #airportmisery,henrick@gm,2018-09-07 14:42,"London,UK",-
Το Knossos Beach,henrick@gm,2018-09-07 14:00,"London,UK",-
Watching the waves roll in and feeling the breeze through your hair - our colleague Natalie felt truly relaxed in #Crete this #summer . #HagerGroupLife pic.twitter.com/UQRXmWDbj5,henrick@gm,2018-09-07 14:00,"London,UK",-
#falasarnabeach #crete #greece #clearwater #specialplace #rocks #mediterraneansea #sea #dusk #tolife @Falasarna Beach https://www. instagram.com/p/Bna9pRZAL2f/ ?utm_source=ig_twitter_share&igshid=k1mortta9ucs …,henrick@gm,2018-09-07 13:19,"London,UK",-
#Grèce #archéologie Une tombe intacte qui daterait du minoen tardif a été découverte en #Crète https://www. archeow.fr/2018/09/06/une -tombe-minoenne-intacte-d%C3%A9couverte-en-cr%C3%A8te/ …,henrick@gm,2018-09-07 13:10,"London,UK",-
We give you all the reasons why it's better to work with a local car company. Here they are #CarHire #CarRental #Crete https:// buff.ly/2mb2RHS pic.twitter.com/VgFyzMkGUO,henrick@gm,2018-09-07 13:05,"London,UK",-
Exploring Heraklion! • • • #heraklion #crete #greece #boy #sunglasses #europe #allincrete #iraklio #style #guy #man #chest #vlogger #traveler #backpacker #explore #me #travel … https://www. instagram.com/p/Bna7c_0nhdq/ ?utm_source=ig_twitter_share&igshid=11vcfgj0o0flm …,henrick@gm,2018-09-07 13:04,"London,UK",-
#makeupartist #makeupartistincrete #hairdresser #hairdresserincrete #hair_makeup_nails_by_AlexandraZervou #rethimno #crete #creteisland #κομμώτρια #κομμώτριαστηνκρήτη #μακιγιερ … https://www. instagram.com/p/Bna7WNbB_l8/ ?utm_source=ig_twitter_share&igshid=15rofax2fzaoo …,henrick@gm,2018-09-07 13:03,"London,UK",-
ΑΦΙΕΡΩΜΕΝΗ ΣΤΑ ΖΑΛΑ ΤΩΝ ΜΙΝΩΙΤΩΝ (ΚΑΡΦΙ – ΚΡΟΝΙΟ –ΔΙΚΤΑΙΟ) #crete #Κρήτη #ορειβασία http://www. haniotika-nea.gr/38i-pagkritia- orivatiki-sinantisi/ …,henrick@gm,2018-09-07 13:01,"London,UK",-
Create island Greece (Ierapetra) #Greece #Ellada #Crete #island #Ierapetra #CreteislandGreece #Greekislands #Ελλαδα #IerapetraCreteislandGreece #Creteisland #ΙεραπετραΚρητη … https://www. instagram.com/p/Bna6MMPHFfP/ ?utm_source=ig_twitter_share&igshid=1kfk4f8s1bpp8 …,henrick@gm,2018-09-07 12:49,"London,UK",-
Four reasons to choose Crete as your summer destination! Read here https:// buff.ly/2MbfpO9 #Crete #Greece pic.twitter.com/LXt1JZybb3,henrick@gm,2018-09-07 12:40,"London,UK",-
New - Mountains & Motivation https:// firehorseworld.wordpress.com/2018/09/05/mou ntains-motivation/ … via @firehorsemail #Crete #greece #rethymnon #mountainclimbing #life #motivation,henrick@gm,2018-09-07 12:39,"London,UK",-
Two rich burials discovered in excavations at #Petras cemetery on #Greek island of #Crete | http:// TornosNews.gr https:// buff.ly/2MVYRuL #archaeology #Minoan pic.twitter.com/QEqE1430GJ,henrick@gm,2018-09-07 12:38,"London,UK",-
Looking down to Diaskari beach. Never tire of this place. #holiday #sunseasand #makrygialos #crete #southeastcrete https://www. instagram.com/p/Bna4hi8hpQk/ ?utm_source=ig_twitter_share&igshid=ofo9wjjymh2c …,henrick@gm,2018-09-07 12:34,"London,UK",-
September in southern Crete! Pretty villages,henrick@gm,2018-09-07 12:28,"London,UK",-
#British and #Greek police smash #Crete #traffickinggang https:// news.sky.com/story/british- and-greek-police-smash-crete-people-smuggling-gang-11491283 … #migration #irregularmigration #migrantsmuggling #peoplesmuggling,henrick@gm,2018-09-07 12:25,"London,UK",-
R&B Crew #maliacrew #malia #malia2018 #summer2018 #greece #djlife #funtimes #malianightlife #crete #crete2018 @Malia Crete https://www. instagram.com/p/Bna2HAChQvf/ ?utm_source=ig_twitter_share&igshid=4fwjlalunoh0 …,henrick@gm,2018-09-07 12:13,"London,UK",-
,henrick@gm,2018-09-07 12:03,"London,UK",-
Good morning lovelies! Greetings from sunny #Crete Just arrived for a 2 weeks vacation Wish you all a Happy Friday! pic.twitter.com/mPMdNpCK0a,henrick@gm,2018-09-07 12:02,"London,UK",-
Can’t complain. #ammoudi #agiosnikolaos #crete #greece pic.twitter.com/eSRb3zktAg,henrick@gm,2018-09-07 11:58,"London,UK",-
#LeTourDeLaQuestion En #Crête il y’a foultitude de ruches ! Ils st fournisseurs en Europe en gde quantité! Mais ns pouvons & devons soutenir nos apiculteurs & abeilles en France qui font du miel de qualité & qui permettent une biodiversité de qualité #Europe1 @WendyBouchard pic.twitter.com/Xyv7Wy45nI,henrick@gm,2018-09-07 11:41,"London,UK",-
Summer is still rolling in #Matala - most chilled place ever! #Crete #Creta #IT #GR #bluesky #September #rollingsurf #hippylife @Ryanair #moreflightsplease #Chania #Venice #stayconnected pic.twitter.com/TSqH31iDoK,henrick@gm,2018-09-07 11:39,"London,UK",-
#beautiful #sissi #crete #myolympicisland https://www. instagram.com/p/BnayKhUAcY7/ ?utm_source=ig_twitter_share&igshid=16ep8fjp7gduj …,henrick@gm,2018-09-07 11:39,"London,UK",-
Καλημέρα! Το Αγιοφάραγγο το ξέρετε,henrick@gm,2018-09-07 11:38,"London,UK",-
Παρασκευάρα..! Καλό ΣΚ ολούθε #TGIF #friday #work #crete #ierapetra #photooftheday @Yerápetra https://www. instagram.com/p/Bnaxe4XH5rfD aHb2wEd0W-lWPwNLvxk-yUzJMw0/?utm_source=ig_twitter_share&igshid=1868cft2rmkrs …,henrick@gm,2018-09-07 11:33,"London,UK",-
#goodmorning #love #picture #crete #amazing #view #landscape #landscapephotography #landscapes #sun #sunset #sunsetcliffs #photo #photography #photographer #photooftheday #travel #travelblogger #travelholic #travelguide #travelling #traveller #visitgreece #visitcrete #blog pic.twitter.com/47UuCCl5om,henrick@gm,2018-09-07 11:29,"London,UK",-
Melidoni #crete #heat #love #tradition #holiday x @Melidoni,henrick@gm,2018-09-07 11:26,"London,UK",-
Catching the Crete of yesteryear is just a matter of typography. The coast may have changed beyond recognition,henrick@gm,2018-09-07 11:19,"London,UK",-
Where luxury meets #Cretan #hospiltality ! We are delighted to introduce the Elounda Gulf Villas & Suites at #Crete as the latest addition to our Little Lobster universe of #LuxuryTravel jewels: https:// bit.ly/2oO77OP #Greece #LovedByLittleLobster pic.twitter.com/1oKUcrFNV0,henrick@gm,2018-09-07 11:18,"London,UK",-
Euphoria SEPTEMBER Spa Offers for guests and locals #euphoriaresort #familyresort #allinclusive #crete #chania #instachania #spa #harmony #spatreatment #spatreatments #spadeals #spaoffers #spaoffer #spatime #harmony #relaxation #relax pic.twitter.com/fzzDZNFtLB,henrick@gm,2018-09-07 11:00,"London,UK",-
Detail of a stall full of sardines at a street market in Chania,henrick@gm,2018-09-07 10:48,"London,UK",-
Lekker zwemmen lekker lachen - #greece #crete #swimmingpool #vacation #smile #bathingsuit #sun #tanning #enjoying @SunConnect Marina Beach https://www. instagram.com/p/Bnar9-9C8r2c ptzbqDlRrzALB7HwCL08lHAHCU0/?utm_source=ig_twitter_share&igshid=mhq99gnad8ez …,henrick@gm,2018-09-07 10:45,"London,UK",-
Our Family Holiday in Crete! http:// allbabyadvice-blog.com/our-family-hol iday-in-crete-2/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #Crete #familytravel #travelblogger pic.twitter.com/TVPKWdSzdK,henrick@gm,2018-09-07 10:44,"London,UK",-
Summer must go on... the Blu way! Join us: https://www. radissonblu.com/en/resort-mila tos … ( : @vladpatrati ) #radissonblumilatos #radissonblu #milatos #crete #blumoments #beachresort #luxuryresort pic.twitter.com/aOlqrivtIJ,henrick@gm,2018-09-07 10:40,"London,UK",-
Making tea,henrick@gm,2018-09-07 10:33,"London,UK",-
Halloween Family 5 STAR ALL INCLUSIVE Break to #Crete #Greece #NInjatastic #belikeaNInja - 5* Crete Family Halloween Break - https:// theholidayninja.com/listings/5-cre te-family-halloween-break/ … pic.twitter.com/LOXVxhtmuR,henrick@gm,2018-09-07 10:30,"London,UK",-
#Crete : In the #footsteps of #Minoan #worshipper :The Bronze Age palace complex of Zominthos on a natural rock had served as outdoor area of worship since 2000BC/worshippers deposited votive offerings in special cavities,henrick@gm,2018-09-07 10:27,"London,UK",-
The most luxurious #villa in Chania,henrick@gm,2018-09-07 10:17,"London,UK",-
Felt like a rusty ol' 3 wheeler while running this morning. But better to have 3 than none.. #Greece #crete #heraklion #running #fitness #caffeinated #run #training #wavesearh … https://www. instagram.com/p/BnaopyJHuJh/ ?utm_source=ig_twitter_share&igshid=1cskfdneqtetp …,henrick@gm,2018-09-07 10:16,"London,UK",-
Жилье на Крите около моря класса Lux #crete https://www. instagram.com/p/BnaoeaaFc13/ ?utm_source=ig_twitter_share&igshid=1bf9s7dgqgbhe …,henrick@gm,2018-09-07 10:14,"London,UK",-
#crete https://www. instagram.com/p/Bnan2RyF5Id/ ?utm_source=ig_twitter_share&igshid=1us6l3kanv8l …,henrick@gm,2018-09-07 10:09,"London,UK",-
Elpida Villa is a comfortable two level holiday villa,henrick@gm,2018-09-07 10:00,"London,UK",-
I had been reading a book since I got there that told tales of the Cretans and their love for indiscriminately firing guns all the time... https:// firehorseworld.wordpress.com/2018/09/05/mou ntains-motivation/ … #crete #greece #travel #MOUNTAINMAN pic.twitter.com/cDTRj5RId9,henrick@gm,2018-09-07 09:14,"London,UK",-
Η Περιφέρειας Κρήτης συμμετείχε στη μεγαλύτερη έκθεση εναλλακτικού τουρισμού #crete #Κρήτη #τουρισμός http://www. haniotika-nea.gr/i-periferias-k ritis-simmetiche-sti-megaliteri-ekthesi-enallaktikou-tourismou/ …,henrick@gm,2018-09-07 09:11,"London,UK",-
#FLUXCUP18 #SUDAN 4 #CRETE 2 https:// fluxcup18.wordpress.com/results/,henrick@gm,2018-09-07 09:09,"London,UK",-
My view today #sun #crete https://www. instagram.com/p/BnafuWbFUDh/ ?utm_source=ig_twitter_share&igshid=3910bxi6yrdw …,henrick@gm,2018-09-07 08:58,"London,UK",-
United States Air Force Boeing RC-135V Rivet Joint 64-14848 R135 #Crete pic.twitter.com/lUSjffT86i,henrick@gm,2018-09-07 08:57,"London,UK",-
#kalimera με ...θέα από Ελλάδα! Κρήτη - Χανιά http:// my.aegean.gr/gallery/Places /Greece/Crete/Chania_20150102_161205.jpg.html … (από λευκώματα ,henrick@gm,2018-09-07 08:52,"London,UK",-
Silence is a source of great strength... #nikon #nikon5300d #Nikond5300 #greece #greece #greecestagram #greece2018 #Greece2018 #greece2018 #crete #creteisland #Crete #lasithicrete … https://www. instagram.com/p/BnaexS4FcEm/ ?utm_source=ig_twitter_share&igshid=gb6vbwgf9w7x …,henrick@gm,2018-09-07 08:49,"London,UK",-
#Crete juin 2011 pic.twitter.com/Ac8D55p91H,henrick@gm,2018-09-07 08:22,"London,UK",-
A traditional olive oil press in a mountain village above Chania,henrick@gm,2018-09-07 08:09,"London,UK",-
#Greekfood #best #Crete #island #sun #sea #summer #VilleaVillageResort #placetobe,henrick@gm,2018-09-07 07:32,"London,UK",-
We love an early start #airport #transfer 03:45 1st Journey. #business #travel #taxi #1stclass #executive #chauffeur #wifi #stevenage #biggleswade #bedford #sandy #stansted #crete #holiday #destinations — travelling to Crete from London Stansted... https://www. facebook.com/46509425026851 5/posts/1675264939251434/ …,henrick@gm,2018-09-07 06:32,"London,UK",-
South Coast of #Crete and islands - Ultimate #travel guide https:// mel365.com/two-weeks-in-c rete-planning-a-trip-the-south-coast/ … @VisitGreecegr pic.twitter.com/ReS0T08ASt,henrick@gm,2018-09-07 04:48,"London,UK",-
Amazing #travel and photography in the north coast of #Crete https:// mel365.com/two-weeks-in-c rete-planning-a-trip-the-north-coast/ … @livingincrete pic.twitter.com/yXhZxbPQhS,henrick@gm,2018-09-07 04:36,"London,UK",-
Spinalonga and Richtis gorge day-trip in Crete,henrick@gm,2018-09-07 04:00,"London,UK",-
Throwin back to happy days in #Crete Yes,henrick@gm,2018-09-07 03:41,"London,UK",-
The Naming Of Icaria (80cm x 110cm,henrick@gm,2018-09-07 02:16,"London,UK",-
Just arrived in #crete with the family for a cheeky week car hired with @rentalcarsjobs total disaster!! Joker at the hire company tries to charge for night service €25....not a chance mate! I’ll be looking for a full refund and apology!,henrick@gm,2018-09-07 01:13,"London,UK",-
Yamas from #Elounda #crete pic.twitter.com/393T8OEruu,henrick@gm,2018-09-07 00:45,"London,UK",-
Think this is where @ItsLeeHinchy @JoeTasker are #Crete #Hersonisos @ThomasCookUK @ThomasCookNews @cooksclubhotels looks amazing X,henrick@gm,2018-09-07 00:38,"London,UK",-
Wheatear #Birds #Crete pic.twitter.com/xCeqBYzX2P,henrick@gm,2018-09-07 00:37,"London,UK",-
Red backed Shrike #Birds #Crete pic.twitter.com/AxYglcsoID,henrick@gm,2018-09-07 00:32,"London,UK",-
Stonechat #Birds #Crete pic.twitter.com/pYTxK3OsjY,henrick@gm,2018-09-07 00:31,"London,UK",-
Repost from ⁦ @RainaGoran ⁩ Cactus garden sketch. #cactus #garden #greece #crete #mixedmedia #agapibeach #whynotart #camdenimagegallery #thelpsgroup #insightschoolofart pic.twitter.com/C28EiSrelJ,henrick@gm,2018-09-07 00:30,"London,UK",-
Family Beach Holiday in Stalida,henrick@gm,2018-09-07 00:30,"London,UK",-
There are no strangers in here just friends you haven’t met #Welcome #plakiassuites #crete #Plakias #Rethymno http://www. plakiassuites.com @Plakias Suites Rethymno Crete https://www. instagram.com/p/BnZiHjQj1oa/ ?utm_source=ig_twitter_share&igshid=5yccz5nkk639 …,henrick@gm,2018-09-07 00:16,"London,UK",-
Mojito at sunset overlooking Chania's Venetian port #theglobalnomad #foodie #food #drinks #mojito #chania #crete #greece #chaniaport #cocktails #sunset @Chania Port https://www. instagram.com/p/BnZgaHHHanl/ ?utm_source=ig_twitter_share&igshid=1kvmfzwhe5a4g …,henrick@gm,2018-09-06 23:44,"London,UK",-
Two rich burials discovered in excavations at #Minoan period cemetery on Greek island of #Crete http://www. tornosnews.gr/en/permalink/3 2419.html … #archaeology,henrick@gm,2018-09-06 23:28,"London,UK",-
Mountains & Motivation https:// firehorseworld.wordpress.com/2018/09/05/mou ntains-motivation/ … via @firehorsemail #greece #mountains #crete #travel #motivation,henrick@gm,2018-09-06 23:18,"London,UK",-
Pravi smo #Crete -eni #BeautifulIsland #BestBeach #Crete2018 #Balos Greek Bali #GreekBali #BalosBeach #Bali — feeling awesome at Bálos https://www. facebook.com/574622927/post s/10156342307122928/ …,henrick@gm,2018-09-06 23:11,"London,UK",-
#windmill #venetianoccupation #livecretealive #Crete #ancientruins @Neapoli,henrick@gm,2018-09-06 22:51,"London,UK",-
#Travel ... That's really the only thing you buy that obviously makes you richer. Take me back... #Crete #Greece #Hellas #Lifestyle #LiveAndLetLive #LifeIsBeautiful #LifeIsBetterByTheSea #SaltInTheAirSandInMyHair #ThisIsTheGoodLife #Throwback #TBT pic.twitter.com/MdNprBrcHA,henrick@gm,2018-09-06 22:46,"London,UK",-
,henrick@gm,2018-09-06 22:37,"London,UK",-
wow that @instagram post @ThomasCookUK @cooksclubhotels #Crete looks amazing,henrick@gm,2018-09-06 22:33,"London,UK",-
#Crete #Kreta #Κρητη pic.twitter.com/YgXX40kZlN,henrick@gm,2018-09-06 21:44,"London,UK",-
#Κρητη #Crete #Kreta pic.twitter.com/ONSWmyxhMK,henrick@gm,2018-09-06 21:42,"London,UK",-
Κρήτη μουυυυυυυ!!! Ηράκλειο/Ρέθυμνο/Χανιά @ekklisiazouses_rigas #ekklisiazouses #aristophanes #alexandrosrigas #summer #tour #actor #ilovemyjob #τρελαθειτεμωρε #μιαζωητηνεχουμε #ηζωηειναιωραια #αρκεινατοθες #keepmatiabing #heraklion #ammoudara #rethymno #fortetza #chania #crete pic.twitter.com/lEFXg7Dyec – bei Τεχνόπολις Ανοιχτό Θέατρο,henrick@gm,2018-09-06 21:41,"London,UK",-
#Crete #Kreta #Κρητη pic.twitter.com/IdxT1lqLVa,henrick@gm,2018-09-06 21:40,"London,UK",-
Great day on the spinalonga tour :) #crete #alcohol pic.twitter.com/We2iobhc9E,henrick@gm,2018-09-06 21:38,"London,UK",-
The beautiful,henrick@gm,2018-09-06 21:29,"London,UK",-
Somebody abandoned him outside a church. He has a problem with one of back legs. anyone interested to adopt this cute and smart looking dog? He is in #Crete https:// twitter.com/oxonou/status/ 1037719073105293312 …,henrick@gm,2018-09-06 21:20,"London,UK",-
3.5 earthquake occurred near Crete,henrick@gm,2018-09-06 21:12,"London,UK",-
#nofilter #falasarnabeach #mediteraneansea #sunset ##seasunset #flag #crete #greece #europe @Falasarna Beach https://www. instagram.com/p/BnZOrJVgJRu/ ?utm_source=ig_twitter_share&igshid=oj6h6dqagr9n …,henrick@gm,2018-09-06 21:10,"London,UK",-
Number 1 on this beaches off season list is one of my favorites #greece #crete #beachlife #travel #travelplanner #lovemyjob #autumntravel http:// ow.ly/tZfc30lImk5 pic.twitter.com/fI9LKgrfeR,henrick@gm,2018-09-06 21:02,"London,UK",-
Fortress of Spinalonga,henrick@gm,2018-09-06 21:00,"London,UK",-
Today was amazing!!! #greece #crete pic.twitter.com/SGCwzYX4gB,henrick@gm,2018-09-06 20:52,"London,UK",-
Well,henrick@gm,2018-09-06 20:46,"London,UK",-
Great things are done when men and mountains meet. #reiseblogger #hikingadventures #WANDERSOUL #wanderer #kreta #crete #backpacker #Reise pic.twitter.com/vXgxDiTTHv – bei Ροδιά (Rodia),henrick@gm,2018-09-06 20:37,"London,UK",-
Tonight sunset #crete #vamos #poolday @Vámos,henrick@gm,2018-09-06 20:22,"London,UK",-
Ελούντα - Κρήτη... Ταξιδέψτε μαζί μας... με ένα αυτοκίνητο από το : https:// rentacar.net.gr Search for : AGIOS NIKOLAOS HOTEL DELIVERIES,henrick@gm,2018-09-06 20:20,"London,UK",-
#STEMCELL #CHANIA #CRETE 'Join me in Chania for stem cells and gin martini at the sunset!' pic.twitter.com/iYf1DOkHvS,henrick@gm,2018-09-06 20:20,"London,UK",-
Small cosy snack-bar by the river and just opposite #KalivesBeachHotel > Good omelettes. Pieni ja kodikas välipalapaikka,henrick@gm,2018-09-06 20:15,"London,UK",-
Seria Beach Hotel #droneshot #dji #photo #grece #crete #creteresort #trip #wakacje #blue #dron #shotondji #cośinnegoniżkoscioly w: Serita Beach Hotel - Crete https://www. instagram.com/p/BnZHkXkBghY/ ?utm_source=ig_twitter_share&igshid=lniyfu4rl7hq …,henrick@gm,2018-09-06 20:08,"London,UK",-
#9annidinoi #sunset #creta#crete #mythos #tortillas #love #aperitivo #sea #whatawonderfulworld #comefaiasopportarmi #pazzesco #grecia #crete @Dionysos Sitias https://www. instagram.com/p/BnZG-DwFL54/ ?utm_source=ig_twitter_share&igshid=4so74y824o9w …,henrick@gm,2018-09-06 20:02,"London,UK",-
You can find all you want in #Crete and this is where you should go #travel https:// mel365.com/where-to-stay- in-crete/ … @aegeanairlines pic.twitter.com/CuOMerdM5D,henrick@gm,2018-09-06 20:00,"London,UK",-
Family Beach Holiday in Stalida,henrick@gm,2018-09-06 19:56,"London,UK",-
Υπό πλήρη έλεγχο η φωτιά κάτω από την Κέρη #crete #Κρήτη #πυρκαγιά http://www. haniotika-nea.gr/ipo-pliri-eleg cho-i-fotia-kato-apo-tin-keri/ …,henrick@gm,2018-09-06 19:55,"London,UK",-
Ψηλορείτης: Νέα ευρήματα στο μινωικό ανάκτορο της Ζωμίνθου https://www. naftemporiki.gr/story/1388676/ psiloreitis-nea-eurimata-sto-minoiko-anaktoro-tis-zominthou … #crete #archaeology #ψηλορείτης #psiloritis #ανάκτορο #ανασκαφές #zominthos #kriti #κρητη #naftemporiki pic.twitter.com/hVgRO67IWX,henrick@gm,2018-09-06 19:52,"London,UK",-
Δυνητικός κίνδυνος για τα αβοκάντο στην Κρήτη #Κρήτη #crete #αβοκάντο #avocado http://www. haniotika-nea.gr/dinitikos-kind inos-gia-ta-avokanto/ …,henrick@gm,2018-09-06 19:38,"London,UK",-
#elounda #crete pic.twitter.com/0q3ao97G41,henrick@gm,2018-09-06 19:33,"London,UK",-
Operation Mercury & The Battle of Crete Tour,henrick@gm,2018-09-06 19:30,"London,UK",-
Anoskeli #Winery #Chania #Crete Anoskeli Winery Tour - Transfer & pick up https:// buff.ly/2GwgjCV We will be pleased to pick you up from your place and take you to Anoskeli Winery with the minimum of fuss! pic.twitter.com/NUMk24R6EC,henrick@gm,2018-09-06 19:19,"London,UK",-
Βόλτα στα όμορφα σοκάκια των Χανίων ______________________________ #memories #nightout #throwback #chania #crete #lovegreece #mysummer https://www. instagram.com/p/BnZBYXpgW4o/ ?utm_source=ig_twitter_share&igshid=1l07i2992wjba …,henrick@gm,2018-09-06 19:13,"London,UK",-
Beautiful Crete! #crete #kreta #greece #creteisland #heraklion #malia #visitgreece #greekislands #ig_greece #thisiscrete #reflection #water #tourist #tourism #travelling #traveler … https://www. instagram.com/p/BnZAr5_Hnaj/ ?utm_source=ig_twitter_share&igshid=k3lp6ng8wsj9 …,henrick@gm,2018-09-06 19:07,"London,UK",-
Why you should fall in love with #Crete https:// freelance-holidays.co.uk/wpblog/?p=3970 pic.twitter.com/rGtVClSDBG,henrick@gm,2018-09-06 19:03,"London,UK",-
This little dude loving life #holidaysss #agiapelagia #crete #goodtimes @Peninsula Resort & Spa https://www. instagram.com/p/BnY-q3KFAz-V 0fpjAHBKAzAde-V3XGhWdJpJGg0/?utm_source=ig_twitter_share&igshid=ba01748mcbj9 …,henrick@gm,2018-09-06 18:50,"London,UK",-
https:// firehorseworld.wordpress.com/2018/09/05/mou ntains-motivation/ … #mountains #motivation #greece #crete #travel pic.twitter.com/k3hLEUrp4C,henrick@gm,2018-09-06 18:46,"London,UK",-
#nofilterneeded #agiapelagia #crete #holidaysss @Peninsula Resort & Spa https://www. instagram.com/p/BnY-KwBlTBbP Tt_HwAzkrvJC4Fbf1bj1F1_eAc0/?utm_source=ig_twitter_share&igshid=16g5fau7atnfi …,henrick@gm,2018-09-06 18:45,"London,UK",-
Mountains & Motivation https:// firehorseworld.wordpress.com/2018/09/05/mou ntains-motivation/ … via @firehorsemail #mountains #motivation #greece #crete #travel,henrick@gm,2018-09-06 18:44,"London,UK",-
#GOATS RULE #CRETE #GREECE #CHERSONISSON @Chersoniso,henrick@gm,2018-09-06 18:38,"London,UK",-
Have you traveled to #Crete ? We want to feature your experience on Pink Pangea! For more info on seeing your writing published on Pink Pangea email editor@pinkpangea.com. #traveltips #traveling #travelblog #travelbloggers #travelwriter #wanderlust #ttot #greece #blogger,henrick@gm,2018-09-06 18:29,"London,UK",-
Views on the way to Spinalonga • • • #spinalonga #crete #greece #boy #view #europe #allincrete #body #style #guy #man #chest #vlogger #traveler #scar #explore #me #travel #adventurer … https://www. instagram.com/p/BnY8J0GHL-M/ ?utm_source=ig_twitter_share&igshid=1mr7sfs9q3v2o …,henrick@gm,2018-09-06 18:28,"London,UK",-
#LeTourDuMondeDuFINISTERE #TroArBedPennArBed La photo made in #Finistère du jour - skeudenn an deiz mod #PennArBed Sous le beau soleil de la #Crête pic.twitter.com/brlFxYSFP4,henrick@gm,2018-09-06 18:01,"London,UK",-
Explore the unique palm beach of #Preveli during the sunny September in #Crete ! https://www. thehotel.gr/travel-guide pic.twitter.com/39HGHKn3aI,henrick@gm,2018-09-06 17:59,"London,UK",-
Driving in Crete when google maps lady decides to give up trying to say street names & starts calling out letters of words in Greek alphabet. Erm lady just tell us left or right it will take way less time #Crete #greekalphabet #itsallgreektome,henrick@gm,2018-09-06 17:58,"London,UK",-
Ψηλορείτης: Νέα ευρήματα στο μινωικό ανάκτορο της Ζωμίνθου https://www. naftemporiki.gr/story/1388676/ psiloreitis-nea-eurimata-sto-minoiko-anaktoro-tis-zominthou … #crete #archaeology #ψηλορείτης #psiloritis #ανάκτορο #ανασκαφές #zominthos #kriti #κρητη #naftemporiki pic.twitter.com/tW7ZGnIiOv,henrick@gm,2018-09-06 17:46,"London,UK",-
